1.063573,-23.110337
0.087372,12.159215
-12.148634,-2.644820
4.286626,11.598313
3.059122,-3.145638
-3.675141,6.474111
-13.054638,-12.710984
14.293124,10.036352
14.545438,11.726194
-2.335951,-8.985724
-4.481533,-7.707241
6.250280,0.475122
-9.172972,-6.978449
-6.090564,-1.742618
-16.235436,-2.177586
-0.415866,-1.154683
-12.261136,-11.493465
10.857912,-22.678849
9.983417,-4.781185
6.557561,-0.994949
9.912368,1.169141
-6.915371,13.082754
-7.595296,1.643682
8.550081,-1.317778
-4.972224,13.482731
-11.018953,1.725930
-9.671630,-0.399014
10.794818,-16.538821
0.984360,-5.845416
10.765998,6.243588
2.282090,1.894385
11.758666,3.423702
-7.877565,-11.582786
-19.039929,-26.616897
-12.017440,1.641622
-11.404758,-6.696728
4.813066,1.538629
7.129048,11.035568
13.161068,-12.488325
-6.605890,8.323251
17.077586,7.043563
2.696747,-0.803427
8.533986,10.635361
-18.106421,4.286770
-6.213534,-18.850901
-6.352204,-3.875589
-9.656699,1.821336
11.621867,-3.680329
9.434863,4.416000
4.835312,9.728938
25.294854,15.716216
-3.232848,7.902994
1.110466,-11.116638
-11.738493,1.395287
-9.416777,-4.993295
-11.457816,4.722254
6.251820,12.646874
9.571699,5.178706
-12.960424,1.945450
-11.537588,-16.058306
-2.613485,-19.289690
-8.316735,-8.034796
-1.808326,-0.689800
-3.100142,-5.014983
12.162424,1.816353
0.336863,6.905827
5.531776,1.373019
2.767916,-3.404894
9.134073,1.943037
-15.070246,4.524358
-11.487116,2.841429
-9.318409,-4.427721
3.634831,7.778494
11.153808,-5.056460
-6.483470,-8.230967
-27.372164,6.207725
-0.365717,7.763680
8.783522,17.784020
4.800175,1.869446
-2.681736,20.323243
20.466341,8.059012
4.780296,9.730826
-1.183069,-25.343416
-2.149487,8.033658
-4.913924,-8.570565
1.369785,4.612519
-4.264367,-0.664392
-14.814594,-2.967080
-4.558721,12.847194
-3.082835,-0.921177
-2.808041,-3.695194
-16.114607,-20.102435
1.426871,1.876683
-7.627968,2.269081
-7.101525,2.145188
2.340338,12.663713
-2.465484,0.691137
-3.612170,10.565610
2.523723,12.050197
5.920059,4.445662
-11.455731,-6.026621
-8.884163,8.708824
9.255366,-0.081134
11.221463,-10.825819
-3.667315,9.837098
-8.765736,-6.782791
-1.886627,-7.142194
4.972874,5.912338
3.562344,19.714681
-2.588273,-11.787389
23.315854,9.939267
2.048416,18.252191
-12.609632,-1.581553
-14.957625,8.652940
0.894470,-0.127246
12.179335,0.596510
1.541690,4.196377
2.875633,-1.421305
7.454319,-7.246536
-11.636839,14.842863
-11.828847,8.035456
-3.138508,-1.416049
-2.123696,1.962419
-3.634494,-10.862794
-1.213462,1.032735
1.954619,-7.144699
5.456022,-12.849366
8.975378,-19.081719
-4.384844,16.852746
-15.478950,-12.272235
-0.528428,-5.916569
-3.374716,8.864952
-1.613498,-10.179422
-4.160133,-8.794743
14.229165,-6.857539
-11.548133,4.334317
8.812220,-4.577086
-4.039176,-18.462693
-1.969277,4.036665
-3.686886,7.670048
11.684463,4.948322
-8.241875,5.508138
13.219719,-14.880223
0.147160,3.956843
0.709063,-1.564368
-3.341318,5.491328
-5.426329,14.073722
2.848193,16.002691
12.597929,-10.090896
-0.524168,-10.766403
-11.394151,15.217698
-7.673803,-17.248868
9.019120,11.057450
-0.838492,-1.203907
9.068254,12.490114
-6.017525,3.682522
-12.234915,-5.971538
-1.341203,2.727266
6.024569,5.745252
-12.008282,10.599737
4.042481,0.502340
-3.071047,17.582437
8.882654,-0.134862
5.337395,-9.951790
-11.800687,2.714634
-2.285304,1.902409
-11.494969,4.076923
-3.420535,1.217924
4.010011,5.076864
0.152374,-16.922557
9.578844,21.401222
-3.950844,-2.686900
2.398077,-6.438158
11.941075,-1.835382
3.019252,-22.658050
-11.303636,-2.970285
-0.113113,5.058883
-6.983704,9.797461
0.683288,-11.587784
-0.668282,1.301743
-0.793157,-3.002684
3.661606,5.676644
-3.161474,5.567238
-14.201925,-3.844721
-10.125045,19.943113
-4.362379,-3.038010
-4.104460,6.017508
0.504155,-1.981228
10.214571,14.086161
16.658375,-3.207533
-2.241364,-8.852604
0.578542,-7.596304
-15.741554,-14.551579
-0.095228,10.365256
10.398880,6.314048
-12.959474,1.744275
-5.268922,-12.548318
0.167515,-4.159999
16.399762,8.786559
2.515427,18.105914
-0.032336,-0.377734
8.649352,-16.755983
10.526707,8.311712
-10.681999,-19.478993
-12.511889,-1.839814
4.719320,7.260311
-15.760623,-8.034778
-3.051646,3.647766
-1.519412,5.579544
1.058877,25.967879
13.220644,1.939832
3.770717,11.078649
-12.492800,2.211296
7.873474,21.473821
4.263566,-20.973675
-18.389655,-1.684449
2.116052,2.757596
-7.529877,8.273898
-3.484357,-25.272712
8.241930,-3.261626
-25.889229,9.569310
-8.943993,8.270561
1.556957,-0.498924
-16.327988,-10.867340
8.201824,4.331672
-7.317365,11.584182
-8.426589,-14.152816
14.915428,4.795164
-7.591082,-3.868952
-1.981888,2.938400
-1.799403,-8.132409
2.537249,-0.216291
14.250903,-4.532947
-1.805653,4.721607
4.441171,12.172932
15.136401,5.710151
-1.634554,15.061480
3.123034,12.197303
12.674949,3.915765
4.273148,7.079273
-15.760894,-1.992975
-5.075015,-22.386167
-18.021261,-8.807253
-3.381997,23.812180
2.333061,-8.287953
21.809373,14.332944
2.526196,7.347995
10.086991,11.646906
5.348137,-14.002373
12.693100,-7.718164
10.004181,4.505287
13.596562,-14.045183
-8.364971,-20.947615
2.973281,1.039683
2.475258,6.649714
11.450215,8.076034
-8.416998,-2.301934
-11.219903,6.075304
3.924204,15.365774
9.368077,-8.948205
-16.789103,10.633741
4.401334,2.931212
5.703179,7.463988
13.438915,-3.663697
5.093264,9.112735
-1.278152,2.464730
10.005431,3.532931
-15.340409,-0.852678
17.211795,9.285581
-21.760559,9.512725
11.145943,7.731603
-5.167593,12.475026
-9.543138,-11.620995
-15.361691,-0.675751
5.378560,-8.704794
-7.478693,12.397577
-3.722093,-0.918925
9.546020,-1.141792
-20.371603,-16.579823
28.283871,3.314909
-1.926425,7.630353
5.691278,-10.645683
-11.692406,-10.349522
5.643858,0.557258
-3.496104,3.961374
-7.362225,3.642947
3.429625,6.286008
-9.222820,18.086218
16.369866,-10.531347
-0.180274,12.907517
22.543784,1.861932
5.835240,-1.112246
-2.461279,11.644559
3.152792,13.314384
5.129326,9.328169
4.146979,-2.106449
8.278022,12.524362
-3.320417,-10.115255
1.446823,-14.909703
-19.073916,-2.005770
7.718132,3.431492
14.926011,-0.973466
14.477779,-9.748689
1.372611,-2.765370
14.184399,3.231598
-22.573877,-0.493386
0.874791,-2.788015
8.454099,-7.285904
7.099057,-6.958074
-7.642029,-5.474359
13.561772,-11.532155
6.966881,-14.213301
-4.152548,-13.471806
-22.503660,-4.750516
-1.072870,-3.099215
13.088477,-10.163400
-1.983398,-6.493070
-4.738535,1.236287
-1.138169,-4.015015
3.751701,-0.154374
19.667216,-4.924297
-20.337298,12.269874
-1.037317,-5.524240
-5.441530,11.468277
-3.679020,-11.049276
-0.530265,-1.164579
-11.793008,-0.815697
3.473549,-2.835933
7.622059,-6.280988
-0.647235,-8.404937
2.741940,11.777134
-7.995741,-5.154584
-4.992098,-0.671594
-3.500560,17.421780
11.951990,5.098147
-2.327750,15.845212
-1.740937,-9.575717
-8.712664,-10.572376
10.882816,12.783663
-7.352202,-0.125188
9.497485,10.067343
-11.093527,-11.399497
-17.530048,-2.483699
-1.619926,9.602219
0.177880,4.054354
3.275071,2.553435
-0.267738,-2.045229
7.446930,23.537802
-0.133682,-9.243853
2.494156,20.375346
-18.918969,-10.146198
3.258694,2.852859
-17.137685,-16.642980
4.423353,-7.750353
18.749439,-16.854732
-2.279990,-13.197256
1.015476,3.891224
-7.618531,5.916377
2.775931,-2.590504
5.315153,22.460241
3.142680,-1.646794
-4.881620,-0.891597
-6.049276,10.466748
17.729576,-3.025572
-3.772337,-7.569913
6.659364,-4.977625
-13.352080,-12.945524
8.547470,19.938138
-0.410682,-6.720975
2.716942,2.912613
-2.978591,-5.675978
6.217694,3.895089
3.918689,17.890036
2.043724,0.362014
-8.085752,22.950208
14.207298,3.824830
6.587794,-3.322623
-13.216167,2.517698
-0.432281,-6.106480
-13.292990,-3.597557
-3.208440,-4.116137
6.340645,-18.954820
7.663577,-13.021834
-10.849464,11.426772
0.019661,3.927935
-12.306221,6.281334
9.465604,-15.505526
-0.017760,24.288281
-12.474651,7.953973
-3.039609,-1.166022
-7.793763,-2.862408
15.439513,12.020827
2.616045,-30.542953
6.602181,-8.562235
-0.474117,-22.589546
7.054135,-2.602766
-14.012073,-9.082399
4.852149,10.581660
7.081135,-4.034615
9.620834,-18.904421
-4.240975,12.407314
-2.948021,-14.374331
-2.694920,-11.038326
-5.646037,8.287339
8.844236,-0.580784
7.500295,27.810853
-3.083962,13.224591
-2.710048,-24.128056
-3.717791,-0.655469
21.081450,-12.736404
-10.290213,4.143961
9.915295,13.135782
-17.629872,-17.216244
-1.274493,10.944217
-5.314704,-6.929316
6.550439,-8.439788
17.913072,-1.550993
0.241102,5.526587
-5.086679,3.724857
15.355748,-19.245471
2.349741,7.925490
-21.789412,-1.146456
-2.624304,-5.641721
-6.873219,16.749397
3.068243,-1.996735
-0.784744,-2.198108
-9.249732,-16.500861
-1.544248,-19.171189
2.879953,27.629824
5.698178,-2.149347
9.340142,-3.030523
6.929830,-6.209152
3.376932,-15.942984
-7.367004,6.652282
-3.125082,13.566836
13.555570,3.733291
-3.870699,-14.142855
-14.188868,-6.497746
2.197718,12.360591
3.369224,-16.522405
1.048396,-23.961420
6.302039,16.367259
-1.237514,15.208571
2.818459,-2.867247
-9.050109,7.710150
15.958838,1.437600
-12.313867,7.869304
-2.351655,10.748476
0.022713,-5.946935
6.127726,20.435058
-2.447774,19.145330
-4.580118,3.578112
-2.825758,7.838781
1.532198,0.294031
3.376121,5.899509
-2.193268,-1.687261
-0.888832,5.052907
-7.161451,10.548078
5.523592,5.397277
-4.258827,-1.827994
-7.379263,-3.502101
-0.020262,1.113372
10.240433,3.083192
9.529803,-10.623934
-23.256543,-7.251114
1.918648,11.512857
5.802428,-0.690389
13.422437,17.384129
7.470602,-9.397576
7.366202,1.461466
10.074315,-1.657838
18.271403,-12.652108
-16.707931,7.521124
-9.573268,14.509338
7.620178,-25.599090
-24.443559,-0.860353
-14.274757,5.706216
7.417477,-20.353768
-5.018080,12.997243
-4.755937,6.281182
-5.637291,0.770737
-12.500713,-1.655467
-11.250051,-20.742164
2.143943,-1.883844
3.222130,-10.323222
-4.162116,9.484237
-7.117777,-3.855440
-8.170515,-3.599221
0.987567,7.140079
-7.651335,18.581635
7.124629,-6.043540
12.083548,1.349288
-1.420601,6.498512
-11.809624,16.146060
-7.636842,-4.755724
0.486353,13.965017
3.432028,3.250470
-4.908566,5.013611
8.064989,-14.252435
-16.283609,3.361777
-4.140593,8.417337
-8.594420,-12.989252
-14.964467,-12.178117
-12.231491,-8.205358
19.708354,-17.349839
9.950026,-2.816681
4.005987,14.117485
-14.743221,3.878715
-10.928748,7.839491
2.004475,-7.766452
-6.888937,14.141655
-8.084097,-1.489986
-2.608112,-5.632703
1.684365,13.924108
-15.957948,-9.249095
7.972352,-7.811694
-10.751914,22.317005
12.103518,5.503183
-11.590264,-11.550924
8.479745,9.575556
2.476851,-2.643396
24.869760,-12.925455
-10.120196,-7.480535
10.039729,13.813902
7.186493,3.168259
21.475584,7.965669
1.232108,8.456832
-11.085385,0.542424
-13.043616,7.137367
-21.410483,-15.397374
5.840749,-10.360912
-0.908510,-16.618511
0.510236,6.984305
4.256205,-5.642693
-5.976584,-10.748669
8.005972,2.056325
1.229508,-5.541203
-7.883490,-4.136219
23.069558,1.496714
-18.501930,-3.101441
10.197206,-2.138427
-2.527645,15.751552
-35.277904,11.785530
-16.524660,-1.707321
-9.603394,-7.773078
-22.109230,4.787420
8.180322,3.340313
4.124388,2.025164
-13.543034,7.121553
-4.469868,2.694947
-9.958550,-4.590086
-1.338019,3.300470
-7.413497,-9.936626
10.751238,-5.803704
-17.573388,-1.161744
0.116808,-15.782237
9.599344,-12.757790
-17.628923,-0.800417
-16.727710,13.195446
-17.973314,0.616946
-9.416520,-9.444967
9.944723,-4.810562
-2.804894,-13.707077
16.330177,-3.970946
-14.070278,-8.721919
1.377247,4.268254
20.739144,-2.783509
-3.371860,9.698100
-7.529420,-3.917614
-8.350128,12.486208
2.939506,0.521780
23.445266,-14.934328
8.198017,1.599477
5.388262,17.876629
11.905076,4.125621
-8.820960,11.563695
-3.131704,-4.612218
3.577131,-0.458499
3.860009,8.624621
-5.341906,-3.768968
-3.206684,-11.584612
7.966233,-0.725210
18.956380,15.857955
7.162261,14.826571
-7.965501,-1.729014
-12.909214,-4.795927
7.450226,-7.789921
8.547667,1.389685
-9.937026,4.219932
15.051174,-4.250469
8.790258,20.791506
3.036112,-8.041211
13.488999,1.494045
8.858749,-1.568550
-2.805108,8.570744
13.985467,-3.785070
-3.757365,-1.433773
-4.599904,2.417659
-7.284112,-16.643042
-1.023281,1.979861
-0.685137,-19.764579
-6.347929,1.033104
-2.029431,-13.237829
-4.937635,1.054820
-3.147168,-2.869144
9.023328,7.645167
-10.889269,-4.908821
0.496898,-3.293314
-3.459489,0.836217
9.257461,-0.646241
5.521845,-4.655141
-7.509333,0.128496
-7.164437,9.892664
-10.462176,-4.468720
5.184586,2.119537
-21.714807,14.735783
1.549327,12.294543
-15.026877,-15.890045
-10.296898,0.814100
-11.229134,-0.695921
-2.946252,18.565179
0.410857,21.020984
-17.172741,5.020188
6.495677,7.035883
3.356791,6.508782
-14.551238,-11.540367
-9.431623,20.605299
28.073482,-2.057664
4.390718,12.611641
13.025725,-11.222706
12.376619,-21.149192
7.066199,4.314072
1.441076,-2.546537
-1.885576,10.373143
-4.913148,18.849209
-7.000095,-4.164568
15.798686,6.976885
-7.735288,8.293790
7.312089,6.990980
-1.316257,-2.577698
-17.742530,5.456413
7.720249,-6.270346
27.300238,-17.012747
6.378074,3.377682
-10.020977,-6.446755
-4.122751,4.822835
16.541638,18.828610
3.974370,2.757954
2.821351,-5.942613
-8.911538,11.846047
-3.428533,1.406119
9.381868,-4.531061
7.157076,11.581767
5.605208,-4.974585
8.795255,5.372969
17.226171,-9.825614
-4.939250,15.615982
-9.185281,7.239324
13.193663,-10.548532
-17.382954,7.516283
8.967046,13.339592
-2.513315,14.310877
-6.777877,9.829389
-1.163246,-0.117261
3.247525,5.966320
1.554270,2.387203
-0.372056,8.953205
-2.769267,-2.985886
-18.321884,-0.394121
14.152458,-14.639683
17.918908,-3.313574
4.247736,-1.066051
23.203175,4.016085
-0.059742,8.819445
1.151957,-1.510668
8.774591,-14.781398
6.507311,2.568802
-10.865362,-0.219796
-2.170443,12.190115
2.715177,-6.476925
9.247575,-0.942543
17.481253,-8.274679
6.310614,13.119105
-3.015610,7.045603
-4.414091,-13.435196
-2.427725,-6.523017
16.281423,-1.621501
4.054263,14.763957
-6.242609,-10.743852
4.051436,-10.794603
-4.763573,1.506677
-1.824575,11.585587
3.031821,-5.633262
14.453758,1.977388
-2.520691,10.261871
1.272049,-18.848329
18.211535,4.613052
-2.744697,9.074970
1.040520,-12.709444
-4.741256,2.085614
-10.993426,2.587670
3.368596,-20.528699
-18.452943,8.880365
10.682237,3.425944
7.654060,4.455857
-8.924120,1.705771
4.985597,10.649722
-2.290504,10.861708
10.286902,-12.102548
-1.676483,8.492859
-12.885603,-7.120181
-3.063930,2.380244
8.791177,-18.998689
-25.731532,-12.172060
-4.298692,-7.435854
9.756638,-1.071359
-11.763879,-10.428395
5.604773,5.918936
23.126998,12.729294
7.668186,3.250287
-13.091654,9.037285
-2.499081,2.326079
-11.800591,-7.528226
-17.637943,3.955921
-1.382312,11.508157
-18.505251,2.724123
-9.100063,-7.427372
-1.578797,-15.415768
4.870345,8.141641
-21.959693,-6.951250
3.966195,-5.291889
-4.151768,0.381980
0.626900,2.890780
14.458882,-9.310850
-8.881658,11.886101
-10.843892,-3.697621
-1.887136,-10.340735
9.416780,1.372552
-7.478642,7.246860
0.505986,0.835915
-6.365338,7.222989
6.148067,-7.897725
7.531861,-4.432143
-10.181299,-14.497318
1.607716,16.623858
-16.189167,-5.765711
-1.746227,8.122025
4.220850,8.450465
-2.470673,5.413492
16.657509,-2.358075
-18.893271,-13.886032
5.178518,0.946542
-4.652691,10.804323
5.916399,5.122992
-15.896903,-2.473326
1.079544,3.830614
-2.977412,11.202659
9.378718,1.351327
4.940940,16.305031
2.297533,3.182554
-8.377663,2.641073
7.133306,4.163601
4.856801,-4.066263
16.211680,1.130235
-7.454874,2.468733
2.479085,8.009987
2.732400,14.450794
-1.302330,-8.644775
4.161881,1.413566
-1.787708,0.733201
14.067918,6.068632
11.416996,-6.262027
7.021544,10.771877
-5.275493,-10.604178
13.158189,9.753661
-12.979083,8.585905
1.256978,8.362153
0.448237,9.125686
-2.944931,-0.876015
2.055480,7.318818
-4.942155,8.060775
-14.676180,-6.406210
-6.546181,-1.748984
-5.740085,-10.556778
0.774502,6.799688
4.531158,6.175369
0.036599,6.796258
2.798572,-13.620790
-3.660021,-6.747617
12.755593,-0.158677
3.425744,-1.765482
27.784941,0.096043
-5.521417,7.700052
16.642064,-14.534560
5.145578,-0.792163
13.355496,3.711672
17.843150,15.144774
1.838417,-4.269836
5.687418,-2.549603
-3.228622,22.297574
2.016190,-18.483046
-4.988311,24.901361
2.635098,10.258744
17.466383,-3.927912
4.801917,-9.690366
3.817150,18.028773
-0.594393,-7.838368
10.618382,12.606798
25.119531,5.248586
-11.066013,4.656627
5.815363,-2.939579
14.579602,14.893491
1.430059,-3.435690
12.040001,3.397811
-3.046856,-0.342255
-0.165153,-11.221222
18.776464,5.648901
3.047329,-4.351872
17.710730,10.703258
-5.290922,11.534985
-8.224926,3.575633
11.461765,-7.201148
-1.826999,-10.675169
2.927004,-6.724966
7.906114,20.665083
-1.466929,8.359240
-6.103886,-2.940915
-3.554164,15.129097
-8.287353,-3.063410
6.407305,11.052557
2.717327,17.270140
-28.061682,1.450361
1.188816,5.543070
6.060025,-4.311753
-1.775379,-11.943533
14.931811,-1.138268
11.190433,-4.682147
7.619436,9.901427
-0.699400,-7.670115
3.046303,-6.989612
-11.913555,12.681864
9.164149,-1.221639
-12.196936,-1.444848
-15.278943,-17.004904
-1.315247,-4.759071
-21.745429,11.179042
16.742958,-13.071801
-5.963344,4.897839
8.282928,-6.408291
0.606885,-7.775550
18.814776,-7.122086
-10.270754,-13.352975
16.709519,-10.055366
-0.016767,3.648275
12.926034,-1.344461
-2.814832,-1.616433
-8.614950,-4.990783
-3.900260,-3.919823
-8.877306,-8.374630
6.156320,-9.138669
11.839828,1.699622
-6.928940,6.942739
-3.269903,-2.559739
-10.045288,-6.859213
3.567118,-0.113006
3.688239,8.960565
0.185952,11.267910
-16.217293,3.715242
0.208965,-1.533026
15.372577,-7.833560
8.507413,6.657616
-12.762010,-2.471044
6.400067,-6.423736
-10.188144,-4.136389
8.790363,-9.639902
1.631623,-2.596534
7.682450,5.400253
10.402884,-1.496618
5.415530,1.097817
14.448187,8.097069
-3.305349,-2.622167
-4.668172,-7.922619
10.010883,-7.323089
-0.346132,3.910202
6.626545,-0.505968
-3.112192,-0.367293
1.551423,10.790909
-7.943711,-5.960899
-0.265031,-10.067113
-15.440875,-18.710187
-16.538934,-5.740813
4.703195,-5.536393
1.246956,3.746430
18.665542,9.558084
-7.008396,6.334306
-7.355618,-0.642686
4.464971,1.259678
10.902866,-9.784655
14.112609,-5.937900
11.959717,3.170133
-9.527527,0.622260
1.386296,5.101472
-7.017116,-6.584696
3.226883,-14.758949
-1.988005,20.304159
9.485338,14.090150
1.718091,-11.429697
-10.472041,2.808164
17.770820,-0.138862
-8.044992,-13.748377
8.066811,5.235394
9.437193,12.939951
0.326150,-6.103160
3.112951,-7.968846
16.472860,9.150128
6.164820,2.653305
-6.043645,-14.030827
-24.100303,-13.823778
2.803051,1.600660
10.583145,-2.798334
-4.946911,4.231649
20.833126,-2.972108
5.834669,2.967832
4.471174,-2.396610
-2.033818,9.982947
3.561718,-7.608841
3.115309,-14.327328
-8.751405,-10.705676
-26.236567,22.057373
5.960670,9.071233
-17.123937,17.019059
3.007063,-17.961464
-6.284620,-13.728571
-2.747345,-5.677044
5.651342,-3.927110
1.212410,-19.297776
-17.385364,-10.344854
7.454660,-6.008018
-5.259133,0.758807
-1.538600,5.381408
20.470172,-4.994827
-6.381853,6.511231
3.013025,-9.406946
-4.397396,8.117542
-5.122208,-3.431949
13.948039,-1.148944
-9.127788,2.070618
7.513374,-13.859758
9.437579,-27.575921
7.986846,-0.299115
-8.116627,8.925737
7.656545,-8.019069
-7.818707,2.014698
-0.746828,-6.426345
-11.723648,3.294509
-18.285328,-10.447726
14.264530,-3.811203
6.746272,-0.699169
-12.433753,11.792672
8.692623,-11.031499
-0.425968,-2.108044
3.392788,-5.303007
5.857105,8.527238
-14.877447,0.068600
0.315379,-3.324449
-0.996469,6.463990
4.005466,3.793522
0.197087,16.169589
-7.916434,-19.306014
-12.958446,-2.814957
1.059868,1.201198
-4.751354,-3.814758
10.461875,20.024727
15.947546,-6.160493
1.586827,4.749021
-20.560509,6.068512
-34.051654,-6.868923
1.571466,-4.882066
-9.303746,-8.770082
-6.610320,-5.008901
1.422950,6.486723
3.171648,17.649010
-0.974757,-8.730597
-17.146045,-4.603025
-12.545408,-11.385112
10.298709,-3.616734
0.727454,-1.433069
13.582328,-27.494573
2.882597,-6.649061
-6.132854,-5.188926
15.970521,-5.645804
3.160281,-2.914053
8.213437,1.665400
16.797524,-13.045048
-2.618355,33.365202
14.272463,6.947745
10.367637,-10.643236
-10.685070,-7.922302
-2.470462,-4.302847
3.352097,-5.771217
-2.170194,-3.455227
3.059393,-3.530455
-5.821669,0.194346
0.255816,6.123723
12.669864,16.731687
-0.462851,-13.117725
10.396552,-1.234674
-2.389584,-16.958156
5.851586,-8.538229
2.715502,-4.043596
8.557994,1.329404
-0.443653,-2.851263
-3.590237,12.624741
12.648054,9.917915
7.972528,-5.344331
-3.982703,2.897636
19.054589,5.375801
6.243649,-3.894938
-6.633955,8.435475
-3.925938,-14.437119
3.225431,4.053752
0.796163,-4.464503
-9.207472,-8.262085
6.361223,-3.527726
-7.873185,-5.004488
1.146106,17.905348
2.648629,-14.594559
-4.791743,0.860599
5.803509,-9.905870
-2.482096,5.414913
-14.101102,2.871629
15.749657,7.199367
-0.290727,13.412594
0.606023,-9.423709
-12.095057,-13.179127
-0.780308,1.139455
12.967730,1.360111
-0.923662,-6.832529
7.261611,2.986862
-11.602484,-4.589200
9.697673,-7.330904
14.080159,-3.165417
-9.376860,-11.237988
-1.800961,-11.338719
-21.020760,6.850366
-0.743216,-15.449011
10.583406,-21.270989
9.546454,-3.146737
-2.376408,-0.675646
-15.401478,11.332501
-1.940250,17.160583
-14.350954,-5.449227
-10.045508,-19.552550
3.354706,-2.393499
2.680077,15.315553
-2.144296,6.120886
-8.614650,-10.583809
-11.477156,-10.068413
-5.408421,-2.194558
-1.694641,-12.105366
-13.308698,13.176686
17.895859,-2.191898
-4.381324,0.456548
5.249075,-7.612154
-10.950127,3.365073
17.145533,-1.480998
16.246988,0.370530
-1.044480,5.985466
1.396119,-0.463538
7.953723,-5.891813
-10.063642,-6.465007
2.961843,12.411717
1.637315,4.489481
-19.285082,-0.480670
-20.178373,7.534193
-4.862115,-4.630824
-17.072858,-5.854789
13.558866,-1.914174
-7.573034,-8.392673
-21.009210,-9.824014
18.563498,1.395835
-0.295636,4.876470
4.791426,0.104181
-0.994754,3.776498
-7.140167,-7.247328
-18.566787,-2.336700
-5.478824,-7.328491
-9.806022,-3.846675
14.713933,29.988401
-1.658701,14.044104
13.783785,-7.980740
12.955261,3.844789
9.576916,8.305640
0.462562,-5.912442
7.583935,1.538290
-0.054689,7.792954
8.350281,8.533464
2.799605,8.300661
-12.117839,1.200535
-4.043781,-13.608697
-14.325376,2.689704
-9.849355,-7.614908
-7.561515,9.284897
-2.301661,-11.436522
8.307035,-1.040567
-0.562922,13.893724
-10.721785,6.092653
-6.058126,-26.751280
-6.447602,-11.572646
-0.930279,6.594036
11.104895,-10.442915
-6.193500,-22.151247
28.274942,16.660472
-6.874417,4.665556
0.207282,-13.619530
-8.354227,-10.261240
-4.224907,-12.234321
-10.891171,2.250631
8.627276,-5.817650
7.047208,-2.548484
3.843419,0.773160
20.389079,4.797510
-12.540145,-2.422444
5.624796,10.897469
-3.852529,1.050404
-6.399131,3.823810
-3.147163,22.387522
-7.461406,5.648705
-5.971463,-27.193885
4.207740,0.353384
-4.568923,-7.796308
-6.769362,-15.569062
-4.149786,-2.897725
-5.042479,5.019836
-12.902309,-6.339255
6.856292,4.919759
-10.618922,-17.649410
19.285451,1.638242
8.083425,1.081893
-9.828690,-8.984562
13.572869,-17.021152
-7.101550,-7.417601
20.062330,-25.704533
-10.095741,-3.291523
-2.407812,3.896970
1.096578,2.645286
-11.730728,3.920554
-8.340532,-5.634429
7.384436,6.271040
11.585927,4.719293
1.870975,-3.069515
2.861424,-1.716523
-1.178477,-5.213009
1.656529,-16.016140
7.864437,9.305967
2.651596,-14.054525
3.364351,-6.544628
-8.941612,20.228488
-0.217705,6.155913
0.210691,12.973259
-11.046137,-6.861070
-12.141538,6.631093
9.980945,3.377197
-16.123335,14.577038
20.157862,-12.189267
8.404595,0.490815
12.031895,5.189241
25.070963,-19.346060
3.395455,-0.018199
1.798221,-14.413221
-9.091074,2.593211
3.484777,-20.939816
-12.159886,-8.601504
-13.887341,5.031689
-11.776763,10.347307
5.054811,1.151301
4.919650,-3.610732
-11.460186,-3.444871
-2.146930,12.653665
8.470198,8.566160
-4.547912,-11.514336
8.437222,2.730387
5.589323,9.826948
-13.465643,-1.937544
3.341281,6.349757
6.746285,-0.606131
8.238321,11.346205
15.057646,-5.154501
16.789269,1.790977
14.598065,21.640328
-11.437759,-9.331535
-2.766094,-6.110609
-3.932695,8.846244
-19.274923,-26.109713
-3.227427,-2.824861
2.418047,-4.672684
-3.882826,-0.100818
-1.115497,17.848755
-13.903808,13.150828
6.477710,10.432763
22.868967,-8.016942
-6.250215,-3.352343
12.127480,-13.122048
-4.578593,2.598374
-25.433324,4.700315
8.251639,-2.696882
-8.078618,8.568532
-1.254172,5.319289
-9.628742,17.699765
-10.118725,1.340658
9.989093,-7.685073
-2.495322,-6.754286
-8.361607,-10.680626
-3.688221,15.235282
-6.515495,-5.801424
-6.676425,18.605723
-3.057955,-0.263170
14.331218,3.454839
-14.819197,13.219157
12.233734,5.053642
21.871002,16.362282
-0.256341,7.622089
1.572279,1.439477
9.225540,9.096999
-6.057286,-9.398310
-11.936951,-10.434748
-6.292796,-5.194517
20.602795,18.743055
16.877408,-10.663257
-1.882335,17.708114
20.418678,-10.780337
4.302478,-15.144531
-7.081916,-15.684450
10.089463,5.753105
-6.267814,-15.509858
-2.940426,-14.360515
-0.791307,7.200078
-2.824337,-7.865157
3.051397,10.630615
15.285759,-6.075223
-1.709526,2.335997
0.784167,-2.042826
4.097376,-21.462121
-9.123726,-17.769177
-6.659627,2.050177
6.227398,-15.820269
-11.524589,-5.195233
-2.386183,-9.636467
15.705154,6.404880
1.086123,14.866841
4.159038,-6.586446
-0.753879,9.545802
-10.473922,15.860509
6.535060,8.522397
0.974606,6.701121
9.781468,-9.380643
-10.191548,-12.068616
-5.125848,7.392354
6.029449,6.275416
-0.501954,14.075957
-0.257277,8.659328
-4.421623,3.533465
3.617943,-6.264877
-3.955648,5.768921
16.814846,14.036730
3.898544,-1.229740
-25.649583,-17.774411
-25.853661,-9.221942
5.579481,4.380033
3.402400,-13.930760
-8.628549,20.713440
