-1.312402,0.156982
-0.433019,0.397989
1.150805,-1.896305
0.909625,-0.799614
0.262384,0.013608
2.065407,-0.463051
1.064701,0.635074
1.465979,0.335991
-1.037981,0.620726
-1.651135,-0.219355
1.207853,0.403770
0.458024,-1.511275
1.032071,-0.154647
-0.285895,0.765062
-0.699331,-0.247929
-0.610613,0.854456
-0.814306,-0.011599
0.153287,0.647753
-0.408737,1.466511
0.177267,-0.528753
0.561175,-1.094038
-1.148687,0.092630
-0.317061,-0.468293
0.007335,1.012397
0.039535,2.024545
-0.416320,-0.508067
-1.685478,0.570257
0.924676,-0.282397
0.098694,0.918403
0.873957,1.923544
0.859746,0.167200
-0.075590,0.392483
-0.118371,0.887953
0.133988,0.107058
-0.009139,1.461796
-0.206616,-0.027214
0.089493,-1.241206
-0.745097,-0.481691
-0.269029,-1.825177
2.265700,-1.118389
-0.607704,-1.167342
1.366091,-1.060705
-0.406512,0.409459
-0.025166,0.840617
0.868233,0.692465
-2.674908,-1.408215
-0.176136,-1.195785
1.260842,0.680719
0.699922,-0.127192
-1.298300,0.413058
-0.316367,-0.213798
0.875043,-1.123524
-0.877975,-1.387967
-0.873560,0.188845
-1.321221,-1.214136
-2.126858,0.062657
1.679533,-0.260057
-0.477724,-0.814616
-0.339591,-1.143736
1.109803,-2.551972
-0.013490,0.861986
-0.353799,1.006203
2.097029,-1.371905
0.929267,1.340690
1.979659,0.743758
0.031684,0.641968
-0.874179,-0.425588
0.126464,0.476861
0.005261,1.572620
0.057060,-1.146195
1.104098,-0.056483
0.078219,-0.456351
-0.789592,-1.930277
-0.565908,-1.650025
-0.912079,-0.473737
-1.248114,1.511257
-2.355850,-0.221103
0.212864,0.675170
-0.614007,-0.921610
0.134242,-0.018600
-0.778510,-0.139230
1.100116,-0.919748
0.283193,1.940910
1.420873,1.778029
-0.457234,0.443368
1.683084,0.349263
0.269173,0.262325
-0.257810,1.150110
-0.329224,2.191440
1.310192,0.517355
1.068334,-0.045997
0.817641,0.629910
-0.332191,0.213932
0.179404,0.869119
-0.458394,0.236535
-1.096194,1.298484
-0.608331,-2.510085
1.644266,0.753118
-0.436908,-0.589868
-0.840438,0.484536
0.609729,0.077225
-1.054120,0.833461
0.179657,0.396313
0.188631,-0.153884
-0.877741,-1.528005
-0.983006,0.190873
-2.173618,0.584004
1.700391,-1.852021
-0.920925,-1.298500
0.307155,0.861931
-2.362467,1.045826
0.483801,1.439829
0.295210,-1.191574
-0.401214,-1.793157
0.379358,0.837913
0.276821,1.250127
-0.551965,-0.530055
1.288672,-0.129868
-0.394568,0.391385
0.463144,-0.624596
-1.649442,-1.641117
2.140477,0.094698
-1.079302,0.364023
0.293568,1.005544
-0.408510,-0.623976
0.123112,0.120044
1.178217,0.535721
0.249482,-1.063825
0.620533,0.401807
0.140450,0.078417
-1.145965,1.017931
0.021339,0.838478
-1.953852,-0.388452
-0.321682,-0.389638
0.610657,2.369585
-1.411798,-0.169112
-0.720910,-1.305090
1.437256,0.472177
0.248033,2.120696
0.819961,0.263179
-0.291206,0.027083
0.177782,-1.353610
-0.584844,0.802423
-1.107218,0.963775
0.787838,0.943248
-1.665008,0.513457
-0.594033,1.798812
-0.357506,-0.407556
0.131055,0.323970
0.847106,0.299552
-1.020044,0.552146
0.138310,-1.111463
0.363958,-0.061539
0.831946,1.311517
0.552644,-1.407275
-0.652060,-0.368132
0.150381,-1.347582
-0.107778,-0.978715
1.727833,-0.417768
-1.127324,-1.198410
3.193147,-0.808301
0.013082,0.091008
-1.301427,0.719576
0.637458,0.438521
-0.370020,2.029725
-2.080501,-0.447088
0.768891,0.101024
0.766368,-1.102176
1.691184,-1.165812
1.041963,-0.607500
-1.306373,0.548363
-0.721178,-1.379395
0.737761,-2.245356
-0.111552,0.398082
0.153135,-0.185179
-0.207938,-0.837013
1.236688,-0.178274
0.628334,-0.254724
-0.752111,0.293639
0.339733,-0.763077
1.300249,0.164629
-0.671506,1.506729
-0.296066,0.512684
-0.446711,-0.230954
1.430352,-0.360284
-1.304993,-0.188620
-0.140157,-0.645898
0.093414,0.382571
-0.047385,1.691135
0.680045,0.909635
1.775010,-0.518659
0.258960,0.510875
0.600304,-1.083600
-0.499934,1.662257
-0.600573,0.091200
0.520612,-0.914278
0.563104,0.199775
-0.667352,0.312797
0.414823,-2.135083
1.457065,0.390851
-0.471448,-0.672151
-0.176916,0.503733
-1.170189,-0.200372
-0.547131,0.413849
-0.647889,-1.899691
0.001468,-0.005179
-1.631204,1.251452
-0.607625,2.449529
1.097737,-0.347855
-0.720695,0.660768
-1.275280,-1.971905
-0.233114,-1.303157
0.423481,-1.426506
-0.104480,0.149334
0.124631,-0.342637
0.273123,2.940347
-0.816314,0.674724
-0.547830,1.111000
0.461720,-1.075513
1.617236,-1.272935
-0.204179,-0.676766
-0.309542,0.265451
0.456140,0.017119
0.980644,-1.236263
1.261855,1.298408
-0.742407,0.264188
-0.957921,1.103499
0.747188,0.250545
-0.204108,-1.869399
-0.310831,0.388935
-1.273721,1.674578
-0.760196,-1.836037
0.903252,-0.424596
-0.703041,0.304736
-0.377726,-0.552353
-1.515035,-0.190867
-0.351013,0.208340
-1.050688,-1.549143
-0.109440,-0.794013
2.103330,-0.452254
1.931003,-0.315816
0.964962,0.115554
-1.124772,-0.918656
-0.436179,0.346597
1.159997,1.643465
0.796407,-1.259701
-3.134305,1.215980
0.175377,-0.704176
-0.362303,-1.285926
0.474782,-0.611120
0.385605,-1.762451
0.151891,-1.264032
-0.113272,0.145206
1.586325,0.120520
-0.593069,-1.055924
-2.313587,0.236341
0.842431,-0.720692
-1.388877,-0.423651
-0.162392,-2.425292
1.449069,-2.000613
-0.839120,0.642247
-2.120391,-1.712734
0.230284,0.526303
-0.250831,0.925563
0.751595,1.038684
-0.687566,0.164482
-0.885878,-0.463796
0.731697,0.856142
0.552143,0.597798
1.192475,0.132648
-0.964665,0.130182
-1.062147,-2.760353
0.526137,0.079457
-0.400864,0.153279
0.151476,1.035918
-0.341246,-1.023161
-0.455109,-0.677482
-0.530022,-1.592476
1.054189,1.135197
0.780754,-1.008878
1.256456,1.254163
-0.976502,1.263648
-0.480312,3.368847
-1.204959,-0.183217
1.225906,0.624283
1.641641,-1.590219
1.217564,-0.070987
0.427077,-0.599058
0.396129,-0.838487
2.791653,-0.784508
1.844209,-0.824399
1.815135,-0.009669
0.319825,1.108335
-0.797652,-0.499080
0.943853,1.665155
-0.264793,-0.843405
0.154666,0.466480
-1.798070,0.771468
1.236986,-1.710920
-1.088882,0.152940
-0.086315,1.459265
0.395613,-0.875030
-0.467790,-2.349145
-0.302149,0.284621
0.257203,-0.158640
1.611676,0.795654
-0.006698,1.027872
0.281286,1.619460
-0.800681,-2.347285
-0.952885,-2.187567
-2.563586,-0.553428
0.866566,-0.469439
0.137912,0.799931
0.709602,0.609180
-1.392089,1.842446
1.236332,-0.020119
0.148314,2.753329
0.142058,-1.684745
1.202328,0.525378
-0.304036,1.339367
1.871661,2.191595
0.502821,-0.661286
-0.111181,0.523483
0.065530,0.690165
-0.712242,1.117605
-0.182738,0.837148
-0.000870,-0.359744
1.091137,-0.856360
-1.925128,0.909959
-1.440450,-0.016358
-0.682976,-0.478407
-0.113616,-0.877004
-0.541804,0.008118
1.016764,-0.426278
1.018319,-1.684666
0.910373,-0.578742
-0.367902,-1.984147
-1.798977,-0.301630
0.716701,0.415158
-0.572008,-1.286325
1.347017,1.122779
-1.467471,1.854606
-0.179609,-0.648484
-0.871580,1.297879
0.720502,2.381977
-1.498358,0.153067
-2.054777,-0.901623
1.013305,-1.497682
-2.211695,-1.301224
-0.716806,-1.042934
1.771815,-0.743903
-0.695772,0.660496
-0.088857,-0.903855
0.770059,0.868940
1.717285,0.436316
-0.368679,1.055578
1.320789,-1.422837
-0.711934,0.408525
-1.272376,-0.589400
0.874535,-0.825017
-1.231126,1.469885
0.878931,1.343577
0.441118,-0.933144
1.123400,1.272111
-0.634089,-0.098465
-0.077478,-0.338246
-0.700686,-0.267299
-0.516450,-1.549511
1.152187,0.015304
-0.808629,0.037946
-0.289567,0.617051
-1.077535,0.527000
-0.059207,-0.508068
0.612761,-0.572914
0.934917,-0.248680
-1.052328,-0.438406
-0.552384,1.246504
0.961454,0.691337
0.756528,0.918370
-1.317107,-0.006315
-0.296388,1.428566
-0.988086,0.388768
-0.716249,0.353107
-0.972485,2.194679
-0.514238,-0.620810
1.145235,0.389515
1.612016,0.480773
-0.793421,1.297084
-0.079644,-0.829673
0.011573,1.392743
-0.109279,-1.309770
0.798374,0.241965
-0.200759,-0.662201
0.712619,2.053132
-0.074759,-1.563700
0.000951,0.055171
2.576050,0.613051
0.454916,-1.149176
0.822702,-0.112729
-1.307694,0.882138
-0.286634,0.213995
0.988675,-1.217898
-1.032394,0.271462
0.575014,1.781301
0.483419,-0.418992
1.742173,-1.197709
-0.258562,-2.521132
1.246509,1.726604
-0.938570,-0.052639
-0.367938,-0.745285
-1.587476,-1.283348
0.137891,-0.449983
2.548267,-0.661324
0.259308,0.758640
-0.352375,1.039344
-1.135702,0.277210
1.841143,-2.382023
-1.006745,-0.512696
-0.308673,-0.318407
1.030264,-0.894083
1.762595,0.762641
-0.593249,1.039698
-0.583837,1.751896
0.816864,-0.446549
0.344967,1.244431
-0.004711,-0.413250
-0.875863,-0.720194
0.634058,-0.135002
-0.763430,0.791114
0.469663,1.086721
0.375962,0.080594
0.691773,0.280585
0.703582,-2.561938
-0.197855,1.671081
-1.375211,-0.203765
-0.490024,1.701576
-0.209126,-0.311780
-0.763779,2.761439
-0.749336,0.733698
-0.053758,1.407900
-0.299235,0.456561
1.377589,0.531758
-0.293494,-0.949245
0.710870,-0.321376
0.833318,-0.734114
0.053832,-0.884920
-2.119900,-1.896979
0.307482,0.140747
-0.036095,1.067420
0.407690,-0.691425
-0.460288,1.320473
-0.826903,0.224270
1.100776,-0.184881
-1.225434,1.429966
0.011894,-0.855373
-1.059615,1.642930
0.298749,-0.491504
1.558234,0.885178
-0.416163,0.212833
-0.597725,-0.117826
-1.894466,0.021504
0.399498,-0.283236
1.983327,1.058416
1.092576,0.639675
0.828483,2.274944
-1.202751,0.626387
0.116418,-1.584653
-0.482814,0.718891
0.368076,-0.135845
0.798746,-0.890141
0.351729,0.164544
0.388762,0.365674
-2.045480,1.317399
-0.415880,1.267782
-0.137111,0.012040
0.736309,0.405047
-0.014072,1.036040
-0.429877,-0.171233
1.044592,1.360334
-0.588986,1.143304
0.689361,1.411448
-1.984783,0.376594
1.306322,-0.179247
1.013136,-1.090021
-1.611093,-1.104044
-0.201658,-1.565093
-1.157131,1.577113
2.358181,-0.831226
-0.389511,-1.091149
-2.319564,0.752945
-0.761232,0.922609
2.470503,-0.118295
1.030441,-0.929451
0.109708,-0.980880
-0.042020,-1.881108
0.793826,-0.522470
0.714533,-0.075564
1.590512,0.842885
1.608866,1.074188
0.976178,-0.193569
1.517874,-1.455038
0.431981,-0.101490
1.696522,-1.006054
-0.123723,-1.388539
-0.657915,-0.251625
0.375750,0.035173
1.442720,-0.538045
0.067780,-0.837052
-1.344103,0.511381
-0.833124,-0.597530
0.539596,-1.218220
0.024228,-0.203856
-0.936325,0.487299
0.282608,0.642323
1.101869,0.534453
-0.376906,0.377821
1.684867,-1.283901
0.401138,-2.889791
-0.036113,-0.866829
-2.059116,0.832142
0.278222,0.098751
-0.966475,1.316169
1.468534,0.301731
0.713161,-0.378239
-0.345311,-0.347378
0.050016,0.270812
0.605264,0.208379
-1.803042,0.364614
0.761022,0.677903
-1.438514,-0.958301
0.908745,-0.492999
1.565476,1.496784
0.213209,-2.086143
1.120202,-1.283438
-0.127103,-0.879341
-1.439856,1.126057
1.349462,-0.961791
0.543913,0.145317
1.151532,-0.151813
-0.011892,0.178679
-0.966970,0.231652
-1.036585,-0.685986
-2.265019,-0.862608
-0.015976,0.234344
1.334094,-2.240239
-0.552633,-2.310503
0.282918,1.009554
0.668576,0.161488
1.269729,-0.584220
-0.499096,-0.111833
-1.215525,-0.911021
0.171544,0.127803
0.268316,-1.165437
1.065503,-0.423443
-1.501778,0.803811
1.129250,-0.741469
0.143976,-0.438147
-1.277000,0.020240
-1.555294,-0.174789
0.552216,0.192204
0.998835,-0.183391
-0.229802,-0.587156
1.122517,0.417663
0.822798,-0.197059
1.239939,-2.101846
-0.273899,1.819399
-0.790526,-1.140590
1.273104,0.615599
0.287769,0.602432
0.109473,-2.288908
-0.437084,1.077798
-1.654660,-1.210488
1.319988,-0.052913
-0.313199,0.171649
-0.026818,-0.628315
0.510140,-0.544604
-0.293023,2.054733
-0.165069,-0.238305
-0.602602,-0.568679
1.045916,-0.518874
0.676394,1.006077
1.491011,-0.904323
0.178768,0.877398
0.216938,-1.633809
-2.184826,1.974228
-0.799060,0.655214
1.163059,-0.140386
-0.493135,0.184076
1.010893,-0.087230
-0.488473,1.008739
1.039896,0.238029
0.160820,-0.321351
-1.416306,-0.013942
-0.274299,0.022359
-2.436022,0.386606
0.137044,0.102078
0.343350,-0.286710
-1.435164,-0.283492
1.491386,-0.516221
0.615717,-0.261509
0.184776,0.216046
-0.720924,0.494299
0.620299,1.279748
-1.452736,-1.400926
-1.654325,0.581600
0.091965,2.405282
-0.842927,0.724933
-0.962951,-0.513609
-0.025231,1.477213
0.201398,0.022277
0.768819,-0.005328
-0.097262,-1.039563
0.561976,-0.137330
-0.428908,-0.319658
-0.987387,-0.870925
0.547263,-0.821405
2.679786,-1.451857
-0.276873,0.476405
0.416429,-0.638328
1.527506,-0.110977
-2.336282,-0.598839
-2.391097,-1.612946
-0.043940,0.127386
0.370013,-0.477971
-0.103798,0.133679
-1.309625,-1.505257
0.050054,-0.642711
-0.203878,1.910629
-0.511563,0.135510
0.519379,-0.850446
0.355225,-0.427793
0.382493,0.055637
-1.719519,1.373606
2.617947,-0.393355
0.846296,-0.112920
-0.282517,1.536844
0.348327,1.139015
-1.248104,0.932458
0.698438,1.297323
0.565630,-0.484353
0.825930,-0.457334
0.648406,-1.058311
1.722657,0.494655
-0.661229,2.081505
1.062402,0.695570
-1.259399,0.596962
-0.301948,-0.240537
-1.886119,0.633535
-1.169006,-1.386773
-2.738725,0.436345
-1.018942,-2.166266
0.895421,0.975263
-0.664272,0.540985
-0.059572,0.151086
-1.725140,-0.308860
0.148823,0.382533
-0.626777,0.677403
-0.779689,0.458136
1.064257,-0.043455
-0.721036,-0.112694
1.245637,-0.822058
-1.513519,0.031454
-1.236148,0.256047
0.520818,-0.566971
1.151236,0.095847
0.849427,0.902995
2.684093,0.562533
-0.953310,1.082484
-1.466278,0.220883
0.767509,-0.655283
0.466761,-0.831838
0.453685,-0.903608
0.675129,0.718281
-0.551715,0.039756
0.630405,-1.349807
-0.200583,-0.018187
-0.040985,0.349583
-1.019236,0.437522
0.183157,0.836847
0.187079,-0.340703
-1.500699,1.012789
-0.596644,-1.245508
1.766013,1.181903
-0.613793,-0.340128
-1.796932,-0.759885
0.866857,0.661743
0.568848,0.805247
1.975381,-0.175899
0.337027,0.300950
0.607933,0.433680
-0.361378,0.831347
0.002499,-0.063971
0.122055,-0.436079
-0.084000,0.823672
1.176350,-0.549568
0.489232,0.398250
1.578020,-0.119714
-0.728882,0.370333
1.033142,-0.910545
0.637905,-0.283794
-1.181441,-0.647433
1.019724,0.753852
-0.226148,-0.879262
-1.741592,0.105522
-0.553330,0.495154
0.358878,-1.426698
-1.222992,1.664079
0.552492,-0.693646
1.674914,1.482479
1.714566,-0.190024
0.512345,-1.135298
-0.088391,1.129986
-2.647429,-0.058527
0.313251,0.402133
0.407118,0.309226
-0.154447,0.733043
0.979318,-0.440310
0.059521,-0.168393
-1.226275,1.178195
-0.393193,0.130107
3.222222,-0.909780
0.571616,0.567177
-0.107963,-0.328274
0.795383,-0.308989
-0.268955,-1.439972
2.153681,-2.599899
-1.631091,0.323554
1.065029,-1.092067
-0.374900,-0.570671
-0.763259,0.867029
-0.754640,-0.809371
1.917002,1.486042
-1.919267,0.591639
-0.364353,-0.225787
-0.368625,0.247026
1.168629,1.832623
0.102690,-0.168926
-0.515015,1.281272
-2.700973,0.360402
1.065024,-4.009095
-1.436348,-0.202630
0.029822,-0.366062
0.936378,-0.196972
-0.535079,1.111798
-1.177959,1.516255
1.016458,-0.805674
1.703583,-0.290566
-1.379979,-0.948589
-2.450009,-1.716117
-0.543596,1.504750
-1.251469,-0.267884
-1.106505,0.974971
-1.206888,-0.330435
2.395469,1.526297
-0.054287,-0.943993
1.520221,0.556736
-0.445895,1.655001
0.509831,0.279005
0.802861,-0.560226
-0.386671,0.712443
0.109829,-1.734551
-1.015073,-0.037848
-1.000496,-0.440698
-0.543243,-1.580641
-0.354777,2.109887
2.059352,1.019702
-0.975222,0.508578
0.985333,1.024974
-0.934526,-0.396764
1.953936,-0.974986
0.737278,-1.418381
-0.551492,-1.356045
-1.662770,1.097553
0.247191,-1.113962
-0.941212,1.613868
-0.106606,-0.309032
-0.623162,-0.900464
-0.259758,-0.283473
1.081872,-0.639813
-0.586183,-0.979817
0.112824,-1.319379
1.414349,-0.615634
0.986227,-1.293223
0.403940,-0.812776
-2.081477,0.360276
1.382346,0.275172
-0.300085,1.189827
-0.256520,-0.455563
-1.863025,1.223268
-0.765374,0.169672
-0.901107,-0.140612
-0.619068,0.150555
1.043333,-0.104884
-0.526649,0.970710
-0.836627,-1.745302
-0.846760,-1.615501
0.028708,-2.117804
-0.048365,0.106087
-1.092338,0.021383
0.245970,-0.240359
1.058812,0.228125
-0.081392,1.239814
-0.840945,-0.670106
0.162620,-1.570478
0.710415,0.041024
-0.857084,1.232117
-0.243584,0.800144
-0.420485,1.615403
1.389340,0.466041
-1.205123,-0.575650
-1.570596,0.428103
0.126526,-1.524584
0.914713,-0.050035
1.320057,-0.939905
-0.764768,-1.751841
-0.521554,0.586570
0.250556,0.459507
2.821611,-0.743468
0.950793,-1.200427
0.087493,-0.360839
-2.230847,1.653019
-1.121020,0.172651
0.261338,-1.880676
-0.412660,-0.730195
0.175426,0.559366
2.054915,-1.844644
-1.282708,-1.889966
2.441664,-0.078329
-0.548271,-1.021818
-0.306500,-1.612958
-0.784665,-0.854058
-0.647324,2.172730
0.740135,-0.939236
0.209732,-1.995166
-0.930067,-1.026381
-0.880762,0.450399
0.857927,0.218883
2.517378,0.044829
0.945338,-1.087206
1.158052,0.240127
-0.044726,1.566256
0.599777,-2.428896
-1.174990,-0.259539
-0.859722,0.697059
-0.181264,0.968815
1.170423,-0.780109
0.263564,0.072794
-0.498019,-1.648617
0.022497,-0.082116
-0.590819,-0.499668
0.313723,-0.401830
1.244129,-0.653426
-1.933267,-0.079976
1.128583,0.176488
1.445256,-0.183389
0.410690,0.371418
1.047868,-1.485685
-0.266168,0.529753
0.685726,-0.153809
0.182349,-0.504297
0.703021,0.505894
0.559904,-1.461578
-0.735525,-0.073851
0.304605,0.603660
1.255048,-0.485485
0.327936,-1.526308
1.722576,1.634165
-1.377364,-0.050646
0.241783,0.637597
1.007149,0.325668
0.786052,0.589218
-0.783707,1.230288
1.489856,-0.985864
-0.043823,0.177077
0.134790,1.115844
-0.426129,-1.242475
0.666562,-0.335418
-0.801660,-0.216920
0.718741,-1.240665
0.046591,1.007195
0.835565,-0.223693
-0.777639,-1.047817
-0.527302,0.898730
-1.117874,1.757614
0.242116,0.918753
-0.789051,0.785414
1.596706,1.097224
0.028556,-0.945292
0.437201,-1.100634
1.231316,-1.228640
-0.668588,-1.036321
1.344017,-0.320865
-1.351337,-0.271742
1.100322,1.139077
0.545617,-0.433524
0.591469,-0.859086
0.682122,-0.040232
0.433604,0.291157
-0.327315,1.553600
1.270920,-1.333131
1.653511,-0.222268
-0.899810,0.513232
0.405476,-1.270969
1.874298,-0.127862
1.164781,-0.861963
-1.331974,-0.771811
1.752305,0.719940
0.625038,-0.794135
0.851619,-0.760318
-0.607799,0.430173
-0.383665,-1.982547
-0.180140,-1.213539
-0.788852,0.176031
-0.109774,0.300256
-1.175615,0.231538
0.357603,1.098260
0.172962,2.426910
0.968318,0.405195
1.147018,-1.062013
2.252073,-0.619743
-1.021116,-0.057875
-0.648442,0.608357
-2.758761,-0.086728
-0.228972,0.506406
0.742342,0.022580
0.364179,-2.408014
0.636040,-1.101237
-1.564565,0.565833
-2.119311,-0.838513
0.591239,2.611923
-1.554845,1.791314
0.134685,0.059859
-0.682827,2.337411
1.440448,1.369066
0.197000,0.525658
0.701499,-0.352884
-1.244493,-0.081838
-0.056127,-0.488079
2.684956,-0.129619
-1.567016,0.040226
-0.898915,1.449420
-1.389017,-0.730764
1.564189,0.640829
-0.457562,-1.169944
2.029998,-1.343097
-0.678976,-0.240207
-1.230535,0.297030
-0.354731,1.387166
0.957343,-1.342217
-1.163198,0.317465
-0.188873,-0.344150
-0.858848,-0.827038
-1.670367,0.350441
0.542938,-0.993436
0.690120,0.721571
-1.189303,1.200479
0.346693,-2.041307
0.694717,-0.263196
-0.463443,-0.656047
0.724346,0.518306
-0.684490,-0.234962
-0.707983,0.927836
-0.510078,-0.427502
-0.594213,-2.165813
2.227484,-1.452390
1.814124,0.071236
-0.199541,0.281947
0.429753,1.100529
-0.658082,0.551069
-1.173958,-1.027005
-2.061771,0.669153
0.077115,0.670666
0.246621,0.724306
0.952165,0.817521
-1.294328,0.039819
1.614941,1.057418
1.117699,-0.149613
-1.503499,0.883086
3.410750,-0.186883
0.567543,0.755016
0.323919,0.339370
0.979103,-0.613474
0.882885,1.118792
-0.068146,-1.043043
-0.984888,0.496823
1.244297,-0.873824
-0.877039,-2.174134
1.150286,0.455469
-1.460900,0.837547
0.521213,-0.021327
1.848936,-0.449505
-0.176577,0.451067
0.888727,-0.396881
1.036402,-0.717895
-1.319021,1.795476
-0.028805,1.551363
-1.671960,-1.043191
1.253831,-0.496501
0.102219,0.568154
-0.868107,0.920239
-1.094193,1.307385
-2.118530,1.058538
-0.681128,-0.437413
-0.386065,-0.388105
-0.545102,-0.224767
-1.854139,0.421211
-1.072144,-0.184383
-0.862911,1.021562
-0.114842,-0.109333
-2.026618,0.371084
1.835880,-0.513510
-0.325080,-0.426433
0.563332,-1.820309
1.426030,0.897526
-0.600579,1.210634
0.743620,-1.246100
1.270330,-1.685255
-1.330681,-1.010259
-0.661696,-0.611798
0.686640,-0.878762
0.431477,0.818564
0.259510,1.303216
1.186544,-0.000662
-0.528958,0.385369
-0.751020,-0.302390
1.582185,1.385940
0.271664,0.443074
-0.805302,-1.276171
1.490013,-0.678849
-0.903139,-0.243545
-1.042469,-2.247884
-0.740099,-0.318129
0.612093,1.045881
0.628464,0.886051
-1.724187,-0.797609
0.163447,0.534175
0.355963,0.225493
-0.706849,2.146198
0.759266,1.193522
0.133672,1.258004
0.081193,-0.610567
0.796394,-0.973239
-0.893722,1.612393
-0.314803,0.658695
0.057399,0.225140
0.686870,-0.049059
1.671887,-0.159343
-1.219782,1.377755
-0.092370,-0.167521
-0.296320,1.300830
0.907259,-0.143780
-0.261580,-0.003886
-1.353507,-0.911565
-0.744181,-0.994242
-0.031087,0.076435
0.707327,0.804827
0.606247,-0.381336
0.263565,0.720044
-0.460808,-1.209217
-0.086885,-1.255348
0.618688,-0.117310
-1.975915,0.722394
-0.698719,-0.679386
0.898317,1.192401
-0.183430,0.134839
1.106287,-0.118068
0.189547,-0.500521
0.716958,-1.209328
-1.077855,-0.503146
0.183583,0.235366
0.227388,0.236606
1.349684,0.056362
-0.036793,-1.096784
2.041921,-0.808511
-0.164507,-0.782022
1.005598,1.550549
0.165087,-1.716420
-1.316741,0.691735
-0.808315,1.476413
0.425163,2.745157
-1.955638,-0.980416
-0.099144,-0.756701
-1.622502,-0.949047
0.881651,-0.837202
-0.042902,-0.162422
1.281666,0.941070
1.772421,-0.686785
0.461873,0.757752
-0.176107,-0.056402
0.958032,-1.541057
-0.497681,-0.019319
-0.591931,1.073017
1.150828,0.668117
2.296970,0.172025
1.673520,-0.250129
1.566408,-0.754823
-0.205226,1.618041
-0.423336,1.210288
0.349589,-0.497951
0.886440,0.047253
2.212756,-2.338418
-1.512521,1.363288
-0.559974,0.254346
0.577622,-0.356608
-0.470554,0.560540
-0.805462,0.421454
0.857681,-2.100289
-0.472283,0.058270
-0.515874,2.544225
0.440592,1.276979
0.243879,-0.861838
0.231215,-0.948523
-0.035973,0.598816
1.027397,0.009385
0.768535,-1.639473
-0.786194,1.955823
-0.855415,1.007870
-0.606518,-0.673171
0.614089,-0.684265
-0.157673,-1.076117
0.885651,0.054422
1.412974,-0.912641
-0.245508,0.657470
0.287973,-0.165282
-0.750765,-0.562343
0.214885,-2.346677
1.348863,0.995983
0.238872,2.238171
-0.075832,1.152747
0.225488,0.272682
-1.000916,-1.673563
-0.061363,0.994855
1.255917,0.704087
0.879151,1.185848
0.273785,0.140729
-0.500910,-0.667642
-0.174671,-1.369066
-0.308261,0.009138
0.327927,-0.249679
0.631254,-0.615180
0.562780,-0.370072
0.132381,1.222855
-1.985384,0.417576
1.352479,0.024168
1.595799,-0.007319
0.764347,-1.663414
-1.651399,0.346712
2.810472,-0.133005
0.769760,-0.101856
-0.365180,0.845313
0.224308,1.017242
0.296542,-0.321906
0.450187,0.544321
0.533650,-0.301746
1.111150,1.702330
0.838079,0.124428
1.240894,0.884076
0.768093,-0.902592
0.927878,-0.143734
-0.445841,0.832920
0.549655,0.087472
1.862020,-0.530864
0.405835,0.690419
-0.549978,-0.594449
0.672591,-1.031874
0.357078,-1.341825
0.309824,-1.423093
-2.836575,0.945335
0.397034,0.168053
-2.099922,0.151080
-1.042186,-0.661220
-1.976263,0.291882
-0.212730,0.191224
0.260554,1.268261
0.587591,1.430794
-1.704486,-0.517393
-2.679709,0.980998
-0.459143,0.006524
-0.927636,-0.818442
0.446897,-0.399397
0.685903,0.168389
-1.308354,0.147965
-0.178359,-0.747836
1.421312,0.486495
0.332299,-0.469923
0.166206,0.371089
0.120198,-0.288551
-0.591488,-0.392525
-0.044195,-0.934359
1.959024,-0.681407
-0.076879,-0.702679
-0.911709,0.865884
0.436718,-0.263941
1.253285,0.191774
0.141844,-0.828196
-0.243313,-0.622454
2.138328,-0.079077
0.498319,-0.041390
-1.230465,1.513712
-0.961793,-0.096059
0.513432,0.497380
-0.028969,0.584817
0.147696,0.246622
-0.753847,0.504863
0.243097,0.508521
-1.135957,-0.558749
1.436349,-1.432596
-0.355817,0.483235
-1.620500,1.079099
0.090281,-0.496449
0.536242,0.342735
-1.031898,0.140641
-0.275772,1.146303
-1.104719,0.392076
-0.926866,0.429203
-0.169816,0.647488
-1.203541,0.089255
0.302585,-0.847837
0.061162,0.862687
-1.445645,-0.203235
-0.019274,-1.767180
-0.319366,0.492783
-0.778818,1.058990
1.146062,-0.773617
0.818750,1.398483
0.641552,1.458432
-1.011026,0.729743
-0.032127,0.609456
-1.537980,0.953506
0.339742,-1.391996
-0.056341,-0.493345
-1.283914,0.309766
-1.440251,0.104798
1.010473,-0.360703
-0.914662,-0.350517
1.090959,-0.519973
0.936315,0.993541
-0.841853,-0.058876
1.623872,0.497990
2.123939,-1.287522
1.688955,1.297812
1.018843,-0.418692
0.371232,-0.049568
-1.791520,-0.801137
0.904152,-0.884886
-0.064915,2.025314
1.615567,0.852802
0.648445,-1.563164
1.578943,-1.103036
0.843130,-0.282638
0.320858,-0.993188
-0.512993,0.940922
0.262922,-0.086665
-2.376208,1.243276
0.153425,-0.373834
0.353313,-1.573792
1.446877,0.109893
-1.349367,-1.789969
0.165018,0.642255
-0.303945,1.353253
-0.115364,1.340118
1.433309,0.239135
1.066809,-0.078353
1.639702,-0.784627
-1.524932,-1.907380
1.998982,1.132100
0.379127,0.109860
1.716122,-1.260056
0.853147,-0.641142
0.814684,-0.923463
-1.661667,0.347671
0.118600,1.180788
1.977936,-0.608071
