-2.004060,-1.523830
-0.205873,-1.201993
0.779543,1.395913
-0.252571,-1.695839
-1.920498,-3.304210
0.430457,-0.157702
-3.468718,-5.288205
-0.295510,1.687695
0.618781,1.299700
0.012433,4.111133
-1.858720,-1.063198
-0.525914,0.725953
-2.295662,-2.935038
-1.265300,5.072740
0.064582,0.131641
-0.189181,-2.222028
-1.039846,-0.030666
2.542287,1.262366
-1.830525,0.397360
1.412369,0.237296
-0.961969,0.475902
0.416777,0.455289
0.853893,3.055814
0.986832,0.297036
-2.400353,3.744046
-1.228522,0.820855
-3.781969,0.568302
2.760310,1.603341
2.566374,0.431727
5.060986,-1.387818
-0.031537,-0.012541
0.681099,0.165482
-0.216926,-1.356226
-0.261688,2.187439
0.729417,1.456012
0.052529,2.102030
1.602961,0.420280
-2.458878,-1.446840
1.210888,1.023093
5.477114,-0.871441
-0.560433,2.278544
1.358893,-0.644813
-2.806393,-2.444260
1.057505,-0.049617
-0.265967,-1.856198
1.094090,-1.484068
3.439990,0.155820
0.326458,-4.120868
-2.722352,0.884601
0.665106,-2.660600
-1.852214,0.849013
0.997750,0.415604
-2.158972,1.385456
1.388446,0.021170
0.959364,-3.207781
2.913467,-0.131644
-1.216086,-2.444698
-3.958581,2.835663
-2.085319,0.403345
0.197174,-0.160172
-0.420214,2.789076
2.623365,-0.691750
-0.640329,-0.186396
-2.394189,-1.209878
-0.678509,-0.161189
3.592878,0.004710
-2.161214,-4.089692
-1.830780,0.470554
-0.099395,1.579465
-0.474991,-0.787288
0.191469,-4.137277
0.198996,1.407301
0.119302,2.078746
0.645511,0.254327
-2.032161,-2.009463
2.436190,4.742982
0.750648,0.897259
1.244686,2.514240
-4.389235,-0.193916
0.447210,-0.908725
-1.610534,-3.834795
-1.670511,0.073556
-1.559873,0.210251
-2.581894,-3.413938
-0.529125,0.709530
0.211313,3.195523
2.045325,-0.437838
0.392522,3.292149
1.272524,-5.414582
3.118137,0.735618
0.429116,0.963343
-0.607964,-3.911119
-0.470617,-0.156444
0.553207,-0.814158
-2.589360,1.794399
1.867316,-3.511375
-3.668807,-1.475677
-1.831470,-3.166980
2.597536,-5.726277
-1.277984,1.363768
-0.980350,-2.533228
-2.279070,-2.100828
-1.585580,0.730671
-2.234628,-0.874258
-0.308191,-1.112439
0.504399,2.986561
0.984933,1.597126
2.683719,0.752552
3.567176,-2.377189
-1.036556,-1.898920
4.746247,2.026380
-1.566463,2.776089
-1.869316,0.898266
0.389712,3.697429
-2.401621,1.116406
0.333687,0.076095
1.645905,-1.288394
4.029601,3.895835
4.905974,0.890593
-3.179640,-0.937964
-1.289587,-3.896896
-2.421915,-1.851185
-0.829754,-2.449899
-3.260893,4.091022
2.264137,0.829968
-1.089804,-1.658566
-0.203626,-3.007789
0.937396,0.476149
0.384193,1.866472
-0.856932,-1.722869
-0.238734,0.045086
1.757264,0.065609
-3.413016,-4.027798
2.629846,0.799900
-0.953787,-1.097923
1.282677,1.506284
1.366714,-0.168599
-0.434288,-0.221617
-0.500266,0.587343
1.102224,1.717354
1.107601,3.203207
1.180452,3.668795
2.014868,1.270179
0.461510,2.096190
1.985222,1.728267
0.860179,-0.434857
-0.041842,-0.824027
3.884430,0.758613
-1.600220,0.188523
-1.783897,1.143649
-0.302949,2.719397
-1.542926,0.494308
-0.768367,3.274491
4.488161,-0.668627
3.593604,0.686533
0.692426,0.574749
-1.187978,0.192118
0.855024,0.031830
2.281607,1.571736
0.337918,-3.525481
-0.264561,-2.125215
2.680121,2.517117
2.434527,-1.594823
-0.487428,0.348497
-1.967100,1.126297
-0.805674,0.218483
1.074264,1.397627
1.176524,4.344844
-1.358125,-0.529926
1.029567,-3.564824
0.690730,-1.613344
-3.638797,0.221936
1.536588,-2.857231
2.267346,-0.034404
4.172149,-0.625437
0.191741,1.426722
0.579196,-1.773660
2.618861,-1.255554
-1.981152,-2.021703
2.491131,0.045739
-0.160777,-0.217155
0.217655,-4.146833
-0.986391,-3.501262
1.363948,-2.982103
-1.202212,2.516807
-0.044421,1.116385
-0.667008,-0.336030
-3.044872,2.065662
-0.264211,-0.192453
-0.777793,2.863084
0.094267,0.206582
-2.689290,-1.346402
0.031263,-0.366920
0.918015,2.015160
-0.566794,-0.664614
-3.372905,-0.245821
0.254532,0.772390
1.394009,-3.607166
1.437425,-5.997438
-0.730890,-0.913358
-1.372548,2.675106
1.349436,2.508728
-1.066815,-1.683567
3.794261,-3.301042
-0.641309,4.379035
-2.099032,-1.968067
1.320800,3.366971
-0.911934,3.316986
3.455885,-4.471463
2.017304,0.297829
-0.105074,3.601050
-2.212304,0.967901
-3.997666,0.825459
0.561129,-0.977516
-3.106176,0.319859
-3.269526,2.643634
1.883583,-0.166950
-1.502836,1.430309
1.649162,2.103312
-0.147712,-2.930952
1.017778,-1.399934
-1.135425,2.206902
1.537073,-2.908887
2.533259,-0.721764
-2.476936,2.135887
-4.480652,1.360211
0.769707,-2.197909
4.414606,-1.423871
-0.830719,-1.560650
0.104971,1.695938
1.740988,-1.516683
-2.158625,-1.618164
-1.036148,2.985500
-0.820641,-1.679475
0.094519,-0.157554
-0.516467,-0.841520
0.429801,2.855176
0.772729,2.252399
-1.898249,0.275435
-2.190237,-2.497025
1.405255,2.747988
-0.087522,-0.320286
-1.617911,-1.297748
2.246861,-1.378276
5.104785,-4.689501
0.943167,-2.174109
0.212102,-1.402495
-2.898709,3.715559
-0.545956,-0.060126
2.199622,-1.438857
1.315707,1.725100
-1.471564,2.405527
2.341199,-3.295740
2.424943,0.523791
1.900860,-1.641829
1.667828,-2.419381
1.180541,3.368751
-0.043416,2.246249
3.059851,0.673093
3.432736,2.622246
-3.496080,5.112650
-2.982490,-0.304000
0.695153,-2.325786
4.288505,0.484218
1.914384,-0.259687
-0.221868,0.420649
-0.653336,1.361796
-1.211180,-2.635404
-1.215477,1.213911
-2.780149,6.118488
-1.836235,0.153946
1.196874,-1.250070
0.539985,-2.823196
-1.972642,0.763053
-1.753572,-1.989813
3.179951,1.414498
1.510479,3.871191
-6.080637,-0.709167
-0.950496,1.770351
-0.421973,-0.081609
0.401888,0.446882
4.399561,-1.230719
-2.098688,1.289214
-2.133208,0.319956
-1.284081,-1.346471
-0.828432,-1.676669
-0.550312,-2.545041
-0.237467,-1.050171
2.696466,0.741606
-1.911985,1.795605
-2.925152,-0.990859
3.043068,1.117946
2.517578,-1.160929
-4.249190,1.764682
-0.687160,1.444103
1.210836,-2.810723
1.695948,-1.730359
1.402069,-3.831312
1.091712,-1.331393
-0.129419,3.425849
-0.261610,0.252921
3.745103,1.429322
2.319081,-2.026670
-3.051949,0.883355
2.051448,-0.808487
-2.104261,1.113540
1.717487,1.425932
-1.653915,-3.972900
-0.436892,-1.230497
2.090808,-3.154339
-1.446389,0.324327
-1.180599,-0.320022
2.649108,0.697971
-0.427922,-0.267476
0.662622,-0.643880
3.326160,3.286538
-1.495083,0.436696
-3.263336,-1.279814
2.024196,0.304967
0.440162,3.384158
1.287452,0.081019
-1.533289,-0.399188
0.228820,2.078899
-0.671583,-1.559603
-3.758370,-1.857998
0.397469,-2.583178
0.002585,0.622419
3.633636,2.906141
-1.185450,-1.820683
2.338200,0.659722
2.054656,0.126157
-1.764500,0.990987
0.455859,-1.426522
0.953595,-0.879964
1.547311,0.558814
-0.713374,-0.353808
-4.338721,1.854771
2.214889,-1.740657
-0.130112,-1.124875
-1.102287,-0.396029
-0.601882,-2.226479
3.394125,0.947090
3.353783,3.327625
-2.900161,1.247392
-0.246135,-0.713901
1.459169,-0.430038
1.109141,1.961680
0.612166,2.975884
2.859026,-1.196724
3.758313,-0.377439
-1.567586,-3.309128
0.586555,2.597033
0.551097,2.129516
1.845979,0.777664
-0.270510,0.746290
-0.893015,-1.785218
1.915257,5.022719
0.087131,0.510770
-0.948785,1.605367
0.797624,2.731627
-2.121306,-1.104015
-0.604437,0.297684
0.622257,6.335567
0.137387,0.129071
1.313442,-2.423465
-3.014827,-1.910314
-1.600274,-3.159924
0.944830,-0.083894
0.037239,-0.330477
0.892007,-2.075935
0.114438,-1.765005
1.627631,-0.083361
-0.333450,-3.240465
-2.208286,-0.265251
2.340608,3.944914
0.475071,-0.519910
1.227408,-0.498079
-2.517155,0.541454
1.115464,-0.511062
0.519002,-0.656072
-0.726849,-1.708669
-1.517185,0.196972
-2.728531,-0.866191
1.819747,0.817610
-1.430705,-0.380223
2.114920,3.371607
2.127852,-4.439944
0.215127,-1.014122
0.220934,0.535632
-2.359075,-1.623466
2.005340,-0.284884
-0.280301,-0.213052
1.496163,-2.922270
4.678138,-0.708742
1.899927,4.943573
0.306176,2.991172
0.972423,2.005607
-1.113655,-1.149495
-1.098543,1.112843
0.130205,0.007889
2.237068,3.110877
-0.061285,-2.218771
1.256136,1.799626
0.502189,0.157739
-2.121511,1.363988
3.049881,0.924011
1.887487,-1.144485
3.169617,3.594850
0.049358,1.826446
-0.610405,0.699277
-2.222682,4.103779
0.066707,2.274743
-0.796936,-4.246760
-4.235829,1.354078
1.727502,-1.279969
3.736147,-2.116918
-3.397119,1.077586
2.081817,-0.954392
0.668861,-1.164417
-2.408142,-3.860934
0.330173,3.359228
0.442795,-0.348656
0.366888,1.479877
-0.887667,0.052050
2.323259,1.248794
0.796893,-1.470746
-0.094263,-2.670577
0.429812,0.844702
0.926796,-1.787816
-0.033706,4.551406
2.835341,2.130882
-2.297851,-2.165895
-0.622775,2.246857
3.106040,0.986386
0.224597,-1.247783
-0.570929,-0.247394
-1.430490,-1.648554
0.753565,-2.220069
0.193912,4.811814
-2.472452,-0.310350
2.224010,-1.227201
-1.268596,2.686322
-1.127748,0.405870
0.261049,-3.110359
2.322227,0.299813
-1.158374,-2.156018
-1.018567,-1.877726
2.979223,-0.432516
-0.545033,-3.075387
1.662378,0.468656
0.180505,-0.443723
-0.266354,-0.371648
-2.110172,-1.314725
-0.469065,-2.191470
-0.691222,-2.377721
3.393766,0.737754
1.511146,2.932596
-0.688495,2.402871
-0.897720,0.882853
-0.689201,-4.023261
2.013774,-0.926395
-2.008260,-0.146935
-1.925844,0.667147
-0.829698,3.217648
-3.524524,-0.658206
0.881273,2.395029
3.111987,0.296343
1.802270,3.772036
1.766626,-3.390347
-1.937053,-0.724079
4.371485,-0.212132
1.145994,0.138170
-2.498984,4.225583
0.280556,-2.520998
-0.559559,0.478690
-2.122454,1.930122
0.254800,-2.577420
-0.597010,1.089176
0.206770,-2.661319
-1.903838,5.364455
1.948009,3.079871
0.024288,1.928766
0.429051,-1.072694
-0.053696,1.633621
1.733354,1.352187
-0.502758,4.246406
-3.289451,-0.084367
-2.100486,-0.424859
-1.914159,-0.596232
0.127278,-0.213692
-1.833551,1.066312
-1.372954,-0.110130
-0.602368,-1.023293
-0.152894,3.728641
-2.286233,0.953311
1.239776,-3.124832
0.965351,1.897614
0.364861,-2.051102
-4.510359,-0.533257
-2.722580,-1.785766
-5.713354,-1.384155
-2.768791,0.315390
-2.341900,-3.529074
1.533909,2.420961
-1.341600,0.343979
1.166901,3.693320
-1.635152,-0.251609
-0.811525,0.579005
3.148973,-0.437136
2.581694,2.342212
-1.935141,0.190337
-3.393381,0.383398
-1.258894,-2.145313
3.141050,2.088360
0.427072,2.680666
-1.051694,1.364843
-0.720278,0.826581
-4.165125,3.296126
0.213234,-2.226608
3.661227,-1.846679
-2.559398,-4.082813
-0.358528,-0.116018
-2.201010,-1.908238
-0.004072,-3.196825
-2.887509,1.959855
0.146832,-3.113423
-1.120202,-1.598539
-2.024887,2.212887
-1.814818,1.214751
-1.452215,1.493318
-1.059232,-1.876310
4.363027,-0.155893
-1.472358,0.407899
1.114663,-0.808145
-1.471374,1.854448
2.158394,1.901277
3.796847,1.547578
-2.072017,1.323229
0.275959,3.309517
-0.127831,-1.853856
-3.419657,-1.546533
2.035013,-3.649443
-0.537711,0.544772
-0.523937,0.751640
-4.393084,0.410438
-1.797063,2.540792
0.497707,-0.043402
-2.516616,-0.338933
0.228500,-0.442503
-2.117071,1.140507
0.355383,0.278365
-1.582747,0.147045
-0.799345,0.203892
1.377345,0.535526
4.481945,1.191432
-0.771257,1.931682
-1.339473,-1.182793
0.122424,0.705040
1.984580,0.932098
-1.121175,-0.175446
-2.239282,1.057023
2.985993,-0.742786
3.807402,0.750431
-0.148484,1.779971
-1.808570,5.115069
0.266674,0.619680
-0.246904,0.163883
0.170768,1.502679
1.524108,2.257875
-2.397043,-0.043857
-1.916698,2.988139
0.670049,1.265638
-5.105477,1.225499
4.470739,1.287801
-1.404010,0.710834
-1.711775,-0.791343
-0.673401,3.315802
-1.815174,1.572857
0.174372,1.963432
-0.592551,0.467176
-0.708181,-1.277583
-1.140209,-2.690329
-0.086285,2.946402
-1.983818,1.229342
1.100554,-2.225399
2.157594,0.930579
-0.964877,-2.571925
-0.183837,-1.570587
-0.238097,4.643871
2.137902,-0.263242
-1.169230,0.795484
1.001087,-3.375246
-0.206088,-1.494740
-1.264966,-0.438445
-0.091562,-1.488290
-0.685163,0.669226
0.348003,-1.093093
2.757305,3.094405
2.035269,0.926787
2.220473,2.219607
2.194196,0.423389
-5.496189,-1.651207
4.073662,0.662698
1.544227,1.316920
1.911734,0.805830
2.986343,2.533225
-0.140547,0.538958
-0.537875,0.141738
0.041505,-1.798541
2.401253,-2.037056
1.674379,0.921899
-0.522263,-3.658826
-1.315928,-0.042758
0.334781,-0.482799
-3.947763,3.638109
-0.367438,0.502318
2.667981,1.201655
0.031684,-1.175034
0.343491,-3.611329
-3.833206,0.087905
0.582588,-1.073994
-3.219519,-2.102261
4.290211,0.439923
1.414729,-2.103653
0.931668,-0.240499
0.571922,-3.445916
-1.357636,-3.371378
3.424069,-1.484689
1.445113,-0.654621
-0.620810,0.363156
-2.803587,0.735882
-3.508692,0.070194
0.808769,-2.686524
0.970541,-1.185716
0.505959,-0.024317
1.706413,0.918983
0.743545,0.084671
-0.104586,-3.298366
1.936152,2.272396
2.387417,2.188953
-2.380046,-4.542574
3.040059,1.992539
-1.211329,-1.497652
-1.275702,2.210130
-2.807215,-0.690921
-1.632006,-3.201360
-2.570535,-0.336604
-0.397527,1.053134
0.794183,0.106803
0.032460,0.645994
-0.413826,-0.054373
0.523863,3.873392
1.835401,-0.119024
-1.996856,-2.394949
3.223096,1.098544
-0.504044,-0.927934
-0.239537,1.761225
1.111462,1.130725
3.140527,-1.359368
1.446273,1.320577
2.512836,0.603396
-1.077744,-4.519053
-2.582551,-1.265674
-3.176367,-2.758810
-2.845509,-1.815431
-0.507727,0.342019
-2.709168,0.648392
-1.150458,1.296527
0.964038,-2.413342
-1.462194,0.029690
-5.528296,0.879462
2.638175,-2.659504
-0.959470,2.606419
-0.136386,3.345646
0.307791,-1.582734
3.562668,-2.963516
0.927337,-3.300808
-1.733148,1.258659
-2.383733,-3.047643
3.617420,-2.084455
2.292670,3.142147
2.904016,0.936787
-0.611605,0.289927
1.228143,0.091943
2.561170,4.237906
1.504992,0.092048
-2.426410,0.934087
-0.181804,-3.575843
-3.849477,-1.066040
0.534757,-1.523578
-1.054384,1.267565
0.643265,-3.761939
1.196873,1.724229
0.028446,-0.444055
0.339661,0.558508
-2.777620,-1.355436
-2.031372,1.359651
-0.186606,-0.199871
0.403340,-0.944298
-1.311260,-2.845008
1.504834,3.057726
2.492275,-0.459190
1.570310,-2.771769
2.808703,-1.105965
0.496870,-5.365854
-0.319237,-1.299465
-0.296565,-4.208974
-2.158076,-3.160843
3.129658,-2.058863
-2.758988,0.775990
-1.453789,-0.828034
5.885236,3.079013
3.571579,-1.393903
2.441614,-0.937908
2.973407,-0.754777
-1.318244,-1.717866
1.621138,-2.387735
0.547642,0.101460
-1.155938,1.425070
5.388666,2.779969
1.170721,0.008232
-0.902205,-2.436120
2.070664,-1.379324
0.971997,-0.999069
2.128715,-0.297167
-1.054446,0.213387
4.526852,-2.371862
2.228895,-4.095947
2.061617,4.041989
0.350933,0.743322
-0.507419,0.049827
4.036510,-2.112900
0.151245,0.884320
3.668129,0.109868
1.335622,0.673324
3.127274,1.353330
0.936820,-3.865484
2.584745,-1.289763
-0.956503,2.527376
-0.879028,1.906797
-1.983237,2.029936
-1.322416,2.910620
-1.439124,-1.919480
2.044182,-4.357786
0.892583,0.406650
-1.180879,3.792695
3.531800,0.114399
-4.834320,-0.300282
-0.438630,2.602764
0.311691,-1.323624
-1.669257,-0.080033
-3.118525,-4.605230
-2.151588,2.206973
2.750360,0.261429
0.253465,1.235824
-1.073804,1.428263
-1.551604,2.721416
0.896218,0.545028
1.363839,-3.039943
-0.481251,0.511854
2.518625,1.144691
-3.261387,-0.316080
-2.671596,-0.801945
0.855300,-0.831402
-1.345038,3.581502
2.701475,0.680296
-0.353634,1.518423
-0.502986,1.694168
-0.596440,1.432146
-1.443369,2.103458
-2.510880,-3.672963
0.175283,-0.772515
3.486077,0.931284
-2.217234,2.987295
-2.587466,1.205188
-1.245306,1.912548
-0.627020,1.319749
1.530945,-1.953932
-2.828830,-1.921451
-1.303452,-2.900138
0.383666,-1.826035
-2.798180,2.604454
2.279742,0.530791
-0.794927,-3.490990
-0.565396,0.672984
0.189852,-0.726544
-1.713075,0.674259
0.387579,-0.870093
3.819690,2.412381
0.552849,-4.293539
-0.917302,-3.653362
-3.545713,1.878990
4.282695,-0.112459
-2.258413,1.152934
-3.075633,-0.894638
-3.753819,1.087151
1.990890,6.086125
-1.082204,-2.493199
0.932192,2.923551
-1.634836,2.384821
1.922305,-3.221886
-1.955257,-2.350642
-1.461282,1.588759
-2.569885,0.329574
-2.572683,-0.209014
1.055859,-0.061488
1.186699,2.983975
-1.405725,0.575905
-2.802539,-0.731500
-2.502075,0.407376
-2.376638,1.945602
-2.582753,-2.628132
-0.324411,-1.431494
2.755920,-0.171115
2.013556,-2.344273
1.303817,-0.630514
2.562872,1.152211
-3.718776,-0.988604
0.961290,1.251289
1.884463,0.770132
0.952715,-1.518811
1.984085,-0.184728
-0.866539,1.815301
1.925235,-0.845149
0.972049,-0.829756
-1.082107,3.533560
-0.761057,1.353310
0.021456,-0.696189
1.481208,-2.822405
0.126057,-1.638135
1.507617,-1.745324
1.831004,3.901329
0.060309,1.682064
1.529053,-5.872559
1.750688,0.820264
-1.810902,-1.602970
5.162170,3.779999
-1.513884,0.841099
-0.070585,2.465514
0.054318,0.219790
2.375823,-2.741172
-0.951514,-3.316027
-1.259741,2.942957
2.385787,-0.720228
1.039283,2.205683
1.233375,-1.129192
-3.226579,-2.664303
1.799400,2.271078
-0.745211,-4.745058
-1.297325,0.674683
2.263324,-3.155360
-0.796753,-0.245410
3.189048,-0.167410
1.444525,0.125725
1.781146,-1.591852
1.092819,-3.513856
-2.280908,2.010126
-1.281000,-0.665071
2.245819,0.746923
0.787706,0.195670
-1.191983,1.528139
-0.175977,-2.409486
-1.252401,-1.521216
1.484646,-0.502708
0.922945,0.532366
3.376785,0.201361
-3.613581,4.653139
0.708563,1.137869
1.551550,1.758205
0.092026,-0.364818
-4.619492,2.016936
-4.345058,-0.225577
-0.018046,-0.564637
-2.108078,0.587350
0.817201,0.112352
1.257673,-0.886197
2.146883,2.000485
1.571737,1.061172
1.796074,-1.461604
0.988076,1.332965
-1.490891,-3.078743
0.079657,0.738799
-0.224543,0.687172
-4.988583,3.518153
0.318642,0.559310
-0.789224,-0.129110
1.338853,2.465022
3.152861,-1.064825
-3.111944,3.456331
-1.122406,-0.743562
-2.804793,2.309051
1.547821,0.643502
-1.031613,2.256615
3.182102,1.080276
-0.012728,0.706531
3.800265,-0.358959
0.091422,-0.815115
-1.787542,0.843281
-1.100642,0.150544
-2.173012,-2.175050
-0.634164,0.578739
-0.627330,0.753280
-3.231210,3.901851
1.889189,0.778049
-1.232046,0.137742
0.003683,2.278522
-1.880735,-1.297027
2.280785,-1.920592
-0.957435,-4.730013
-3.452060,-0.324151
1.808761,-2.147532
2.682629,-2.451577
0.488227,-2.302785
-1.521044,0.147891
-0.556519,-1.288998
1.723019,-1.974520
-2.166072,-1.603425
1.560727,3.972391
-0.761675,0.182632
0.177847,0.146920
2.018276,3.372754
3.053837,2.927568
-3.994773,-0.631967
0.902070,-1.268631
-0.022332,2.127130
1.303714,-2.438623
-1.210056,-0.120991
-1.502545,2.810759
0.052666,-3.483841
2.270503,-0.849196
1.339787,1.630460
2.675184,4.383830
-0.907077,-1.458772
2.842071,1.375652
-1.079653,0.810490
-0.807965,-0.673042
-0.341000,1.507142
2.662128,0.503104
-1.400220,-0.352786
-1.121448,-3.595919
-0.358882,1.216515
-2.052943,-3.022048
-2.887857,0.492970
-0.540364,0.914576
-1.658888,-0.500758
1.962798,0.506207
-1.550932,-1.814721
1.696071,0.864230
2.318936,-0.738978
1.300521,-0.719394
1.693440,0.561585
1.667043,-3.874649
0.985539,-1.334822
2.883998,1.676303
-1.378746,1.678094
1.838998,-1.803533
1.423635,-0.289733
1.875843,-0.654726
0.384841,-3.810048
1.456904,-3.530087
4.322567,-1.208775
5.204074,-1.007704
-0.357383,-2.166861
-0.848952,-0.551301
-1.063930,3.377431
1.395993,0.912705
-0.313050,-0.542738
-1.852275,-3.143626
0.345898,3.264944
0.870607,2.060540
-0.682674,0.260228
2.460349,0.032848
0.318811,-1.790319
0.472786,1.388350
1.937349,-2.742854
2.369265,-1.557440
0.836789,-2.317189
2.173646,4.124780
3.222460,3.212114
-0.531037,-1.728038
0.995199,4.593466
1.991228,-2.348981
1.666634,0.257599
-0.001749,-0.368281
0.825716,-2.215125
2.142607,1.126615
0.476720,-0.848131
2.405482,-0.242529
0.439110,-0.912592
-2.594572,-1.484451
-2.634368,-0.574501
3.105653,-4.100303
2.225308,-2.157870
-2.278422,1.500720
0.579595,0.730318
2.184407,-1.101230
-1.332303,-0.345484
2.189333,2.037445
-0.917882,0.533248
1.062185,0.022214
0.212188,-1.321290
-0.061381,0.808493
-0.110729,2.218646
0.040766,-0.960029
1.148958,-0.114127
-0.983129,-2.560501
-0.984348,-2.401891
3.011489,0.442435
0.477913,1.109587
-0.215453,-1.047563
-0.225213,1.039904
2.002014,-0.863888
0.318204,-0.193169
2.259653,0.551329
-2.622295,1.575250
-0.765021,-1.469195
1.006023,0.327687
0.823693,-0.047749
-0.500794,3.379558
1.585257,1.357715
0.693624,1.206854
0.903128,1.761438
3.265197,2.068114
0.283011,-0.228589
2.183865,-5.134893
1.292768,-0.425099
-3.410930,1.914382
0.458780,0.354225
-0.067662,-0.874475
-2.060665,2.473424
3.622577,2.320687
0.755784,1.646212
-1.589030,3.765011
1.918529,-2.426224
-0.740968,0.426225
-1.919040,2.636032
0.959317,0.420397
-2.814194,-1.478380
0.635030,2.659881
-0.322226,3.163226
-0.876469,0.424092
-0.928504,3.822468
1.755272,2.930760
2.100675,0.124867
0.231433,-3.067515
-0.251471,-2.052151
1.711378,2.129050
0.156372,0.870202
1.027911,-1.632276
1.987341,-0.197545
-1.572773,-4.424701
3.447299,-2.302251
0.699345,1.490766
0.145022,-1.447993
-0.942225,1.322285
1.121544,2.535957
1.819266,-1.954083
2.059512,-0.434808
0.635487,0.560802
2.581386,0.436105
-3.674699,0.938113
-1.484116,-1.384067
1.240909,1.255138
3.361661,3.108053
-1.963090,0.235944
-0.302244,2.019798
-1.551184,1.576254
-1.424488,-0.400841
0.460988,1.351597
-3.448623,1.455976
2.216941,1.514243
0.473795,-2.406950
1.613089,-1.573461
-1.832444,-2.180291
-2.642563,-2.588571
-1.392518,-0.540970
1.672747,0.864214
0.994118,1.904296
-1.607071,1.617981
-1.273943,1.391550
2.370971,0.939578
0.348277,-1.555255
-2.470456,0.792414
-1.041686,-1.020658
-2.240918,-3.224476
1.572540,-1.477347
3.649036,-0.470045
0.454679,0.587811
-0.577498,0.973226
0.514856,1.284822
-3.948506,-0.733054
5.669703,-0.964330
0.785433,-0.587301
-0.804873,0.518570
-3.463324,0.297243
-1.188599,-1.537526
-0.088308,-1.139217
3.585082,-0.191050
-2.444049,-0.375144
-2.607442,-1.122913
0.291741,0.712147
-0.285537,-1.176764
1.991241,-1.730273
0.312089,1.701809
-0.213320,1.843141
-3.360938,-1.105991
-3.068026,0.078053
2.867683,2.817974
1.052670,-0.467019
0.337384,0.513504
0.902616,-3.645936
-0.773096,1.779020
-0.849051,-0.279243
-0.702015,-2.399724
0.729305,-1.994574
-1.607921,1.224534
0.570053,-0.883669
2.845257,0.774397
3.102989,1.978334
3.676722,2.510523
-3.962195,-0.492118
-0.873334,0.853482
-1.683825,0.846973
1.396909,2.050953
-1.553849,-0.330076
1.467211,-2.380405
1.405148,1.926804
-1.019840,0.439771
-4.254013,0.236614
2.369172,-1.913690
-2.058234,-1.462744
-3.504717,0.277150
4.707532,0.291947
2.154743,-0.418946
3.531976,0.956541
1.778991,0.208600
0.492775,-2.665743
2.529190,1.058726
0.921446,3.881136
1.588065,-1.653858
-1.748228,-2.156980
-0.494537,-1.314751
0.680106,1.574549
1.428201,-1.058747
-1.732042,1.894994
-0.801594,1.455760
-0.263070,2.442674
0.256117,-1.355848
1.005567,-3.222134
-0.656987,0.566396
-1.292527,-0.012682
0.446628,0.157922
-0.821848,1.777493
-1.064743,1.086344
2.596777,-1.636119
2.055793,-0.131660
-1.935311,1.275957
-0.024996,-0.263288
1.085686,-2.778748
4.993296,0.853444
2.717029,0.883282
0.412188,-1.492974
-0.116894,0.239229
-1.882406,1.902092
-1.072151,2.709315
-5.368238,-0.932408
-1.619464,-1.493337
3.811665,3.170307
2.094110,-3.631302
-3.147711,0.311843
-0.418973,0.748484
-2.346830,-0.644408
-3.094506,-0.225791
-1.748842,3.607785
0.805541,2.608577
1.526050,3.050583
0.217377,0.464686
0.307055,-0.377796
-2.268536,-1.014566
0.212404,0.468057
0.373649,0.450381
3.505386,-3.957810
0.605041,-3.706788
-0.296779,2.381161
0.845633,0.318518
-2.648707,2.506719
-3.018024,4.183160
0.268469,-0.242045
3.652337,3.396191
1.384807,-0.269747
0.941605,-0.420735
-1.915526,-3.594441
-0.068847,-0.140930
1.357075,1.701285
-1.919374,-1.261905
-1.112831,-4.206766
0.206428,-2.816834
-1.978067,6.142383
-0.538140,-1.333372
-0.760125,-4.321408
0.327557,1.243605
-3.492975,1.528267
2.527530,1.857346
0.386875,-2.159186
-2.187797,-2.330523
-0.804179,0.288735
2.374166,2.803293
0.424375,0.315785
0.316962,-1.846965
0.799783,-0.366953
1.220074,-1.284480
-0.685167,-1.534495
2.449419,0.918285
0.544401,-3.032180
3.406490,-0.908621
-1.900738,-1.101621
-2.473060,-0.882541
0.882154,2.710566
2.244468,-0.872921
1.401589,0.811503
3.211015,-0.734407
-0.285991,0.499126
1.679326,-3.176001
0.797183,-0.724410
0.542714,-0.036225
0.181869,0.643737
1.886421,-1.251762
0.153055,2.711524
2.162141,0.587098
-2.155378,-2.829020
-0.199343,-0.619476
0.324223,-0.320338
-2.544144,1.510548
1.288154,-3.274889
0.923482,-1.864769
1.439753,-4.614824
1.123687,-2.168693
2.282653,2.578157
0.131403,-2.755159
3.111915,-2.491439
-1.157616,2.659932
3.734054,-2.091871
0.012095,-0.832561
-0.370845,0.696039
-2.138166,0.986194
1.735733,0.406386
-0.815570,3.164260
3.525043,0.967419
1.527104,1.105413
-0.630241,-0.368226
-0.706072,-0.043104
2.799956,0.722286
1.538208,3.477520
-0.591037,-1.789541
-0.382649,1.850075
-1.359954,5.206317
-0.937372,-0.760101
3.278255,2.691907
2.318843,2.859350
2.651181,-1.788908
-0.268824,-2.466558
1.734125,-3.255313
3.107891,-1.925739
-0.920556,2.388424
1.255438,-4.509552
0.601269,-1.213161
2.848984,-1.002403
0.790663,2.313083
-0.930831,-3.476316
-3.790943,0.975900
1.744150,-2.431318
0.892426,1.623548
-0.925292,0.747490
-1.650869,-2.437012
4.830643,3.279829
-1.205401,-2.231068
1.878242,4.303898
